"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_027208828.2",13488.286736022,1.0494278988169,0.367122969883952,2.8585187659291,0.00425623932931125,0.0371539488070163
"XM_072054629.1",319.877397669359,1.03306456859931,0.361428511520613,2.85828188886641,0.00425941819277635,0.0371539488070163
"XM_027223282.2",1266.41837953897,1.28308174482184,0.448908797738365,2.85822365541975,0.00426020000872037,0.0371539488070163
"XM_027238178.2",26.9820544174915,5.0546762862184,1.76845711473405,2.85824080443056,0.00425996976033107,0.0371539488070163
"XM_027205848.2",232.264821759532,1.66085983660001,0.581608105285066,2.8556339251599,0.00429510041934398,0.0373930790245126
"XM_027269867.2",408.316665385586,2.00693390335945,0.703358899101927,2.85335680819844,0.0043260018883601,0.0376088805962197
"XM_027255310.2",62.5376890242905,2.18448377073523,0.765716807551227,2.8528612003715,0.00433275415446482,0.0376230092697987
"XM_027263515.2",267.075779353926,2.06228598489876,0.72292639978534,2.85269148493003,0.00433506858897632,0.0376295217505043
"XM_027261237.2",339.323487691831,1.46451233235423,0.513458305901525,2.85225171259594,0.00434107104525033,0.0376680309709258
"XM_072047119.1",1478.61202018467,1.25405497322198,0.439907938573411,2.85072139704682,0.00436201711005818,0.0377952440735697
"XM_027230953.2",338.557790025481,1.52596864136863,0.535909324817791,2.84743812190142,0.00440726612177346,0.0381735585261134
"XM_027228288.2",177.266689893005,2.58108005044679,0.906592119382173,2.84701355247357,0.00441314835659384,0.0382107478117896
"XM_027211160.2",953.428847951261,1.37790491061345,0.484047291267304,2.84663283004002,0.00441842915942692,0.0382289484070848
"XR_011825406.1",179.107877642565,1.67207792640531,0.587960724866115,2.84385989691073,0.00445706415228601,0.0384663667222588
"XM_027234341.2",201.368641765059,1.46662932273767,0.515740600668979,2.84373446813237,0.00445881895342386,0.0384677088546285
"XM_027226817.1",118.624606004901,2.38704484985626,0.840037591910767,2.84159289160695,0.00448887726255515,0.038685404799799
"XM_027264226.2",120.388397147771,1.59775122525975,0.562623776290976,2.83982172917169,0.00451387516484303,0.0388451661323683
"XR_003461069.2",83.7888807462772,1.46747621258042,0.51701644078743,2.83835502473657,0.00453467138311347,0.0389683639792884
"XM_072079641.1",81.2760893077237,2.12062491212508,0.747677946439942,2.83628121201436,0.00456422384181445,0.0391523809084034
"XM_027260235.2",132.288694475993,1.15552220079008,0.407477931439432,2.83579087757748,0.00457123670581397,0.0391845889112414
"XR_003460971.1",57.5286121273762,1.39333964352805,0.491592767602194,2.83433714927142,0.00459208562413735,0.0393352690588945
"XM_027212910.2",17034.2407889759,1.42613533702873,0.503500678650953,2.83243975132234,0.00461942706065202,0.0395272426502536
"XM_027223649.2",469.978520240645,1.88552724093159,0.665949756027076,2.83133558330327,0.00463540585564413,0.0396357685907601
"XM_027263027.2",24.5024999232376,3.34955043283226,1.18373086824169,2.82965539101608,0.00465981653324608,0.0397879187341739
"XM_027224377.2",829.492900605939,1.9262190478816,0.681357441888127,2.82703164222263,0.00469816852805528,0.0400443116957171
"XM_072051397.1",126.215316422687,1.5782620119397,0.558685289744944,2.8249571644534,0.00472869372401801,0.0402474416644746
"XM_027255969.2",89.8803702788126,2.13122344292672,0.755014189670553,2.82275945549668,0.00476122795795632,0.0404384943759617
"XM_027260617.2",439.262057604107,1.40739373904642,0.498636665749429,2.8224834548241,0.0047653280770992,0.0404590314996354
"XM_072068012.1",195.60796635846,1.57610962221804,0.558686359598125,2.82109916438943,0.00478594060562079,0.040605371917812
"XM_027238137.2",245.473399170715,1.67026227562668,0.592187316084794,2.82049653928676,0.00479493906853323,0.0406673728545239
"XM_072069170.1",279.478347599299,1.6497146974156,0.58536692769302,2.81825743712113,0.00482850786784832,0.0409376453103121
"XM_027206598.2",70.6621467577771,2.8068730752883,0.996548872114509,2.81659349965706,0.00485359131999632,0.0411213215991093
"XM_027257855.2",3058.36591693205,1.0137533942741,0.359977755708619,2.81615566016995,0.00486021120627235,0.0411629085015736
"XM_072084293.1",182.391290173491,1.74984536238614,0.62176125300215,2.81433645782377,0.00488780408793527,0.0413238494647125
"XM_072063854.1",321.684705169138,2.09614314374693,0.745117188565312,2.81317244577722,0.00490553358862593,0.0414063510932611
"XM_027268916.2",140.224971668995,1.08260765496107,0.384827580861116,2.81322781630816,0.00490468890347273,0.0414063510932611
"XM_072078018.1",28.6360806086251,2.78157539669562,0.988946715632797,2.812664578107,0.00491328732132643,0.0414228180651471
"XM_072081454.1",4032.98919198641,1.24224108788936,0.441750521813709,2.81208742615414,0.00492211228896903,0.0414713762046178
"XM_027233376.2",864.981304338223,1.03101757341602,0.366661380285571,2.81190664970775,0.00492487940643182,0.0414769343007369
"XR_003448490.2",80.5667340716581,1.75834689797867,0.625553920216299,2.81086384587069,0.00494086893136327,0.0415533987433849
"XM_027265830.2",679.516871502699,1.5367944483757,0.547670962223687,2.80605428145381,0.00501522430392463,0.0419440855988523
"XM_027248342.2",124.133802897524,2.68304414080997,0.956220677588094,2.80588383382119,0.00501787787309078,0.04194426810718
"XM_027248656.2",303.851298668117,1.18611394756746,0.422766299734536,2.80560193258605,0.00502226936444833,0.0419592375905091
"XM_027261995.2",2958.69938758491,1.62451560893752,0.579596388265262,2.80283942727751,0.00506548823794849,0.042261598538805
"XM_027236340.2",671.217828713034,1.4222226060402,0.507413500260403,2.80288680791962,0.00506474415177704,0.042261598538805
"XM_027206628.2",342.912476396596,1.64878350070238,0.588317384401306,2.80254084685981,0.00507017954847416,0.0422860709706828
"XM_027236550.2",706.745812787111,2.30065051833828,0.820952990781648,2.80241444293635,0.00507216679633709,0.0422879819592014
"XM_027210188.2",244.768650441978,1.34974876322058,0.48175033450392,2.80175988795208,0.00508246859100538,0.0423445157670427
"XM_072063315.1",243.605683167818,1.43849076788619,0.513404222916903,2.80186781424081,0.00508076867863153,0.0423445157670427
"XM_027222150.2",177.826279359452,1.33094531590264,0.475262644014249,2.80044167717659,0.00510327283426942,0.0424884117281698
"XR_003453994.2",51.9614631316369,3.42279352569187,1.22247138513897,2.79989664159114,0.00511189715460709,0.0425307721410461
"XM_027267326.2",157.837543844624,2.33281182224862,0.833330310739788,2.79938434037959,0.0051200155135947,0.042554571951496
"XM_072051975.1",58.5771168078736,4.7634407108845,1.70160488033694,2.79938119943643,0.00512006532356169,0.042554571951496
"XM_027228548.2",191.615321492161,2.71790658867725,0.970844941119539,2.79952696209456,0.00511775423940123,0.042554571951496
"XM_072077874.1",369.332579069772,1.38155928372552,0.493552330031692,2.79921540161063,0.00512269521428895,0.0425617229669403
"XM_027226848.2",676.069549355958,1.10683618876301,0.395446581135735,2.79895247945789,0.00512686819761169,0.0425816853443211
"XM_027249854.2",423.612533432491,2.12196406976502,0.758498781499537,2.7975840192781,0.00514863743867278,0.0427182395006541
"XM_027264030.2",20.31273450644,5.14442776008323,1.83930952260753,2.79693422822612,0.00515900342931923,0.0427894860294536
"XM_027234119.2",602.144070516666,2.88603489745342,1.03234871986694,2.79560079061793,0.00518033458506243,0.0429515986813191
"XM_027212279.2",400.220955172962,1.02406978388378,0.366414446708244,2.79484008636589,0.00519253933009694,0.0430231307291842
"XM_027258727.2",341.749871545395,2.62237501093524,0.938594744320649,2.79393745469276,0.00520705486075111,0.0430988611719361
"XM_027227507.2",401.580617918709,1.15491368684196,0.413630987298453,2.79213531458327,0.00523614541810861,0.0433077601750487
"XM_072062598.1",80.0291336499692,2.32628725924937,0.833194479200371,2.79200992964084,0.00523817486326339,0.0433077601750487
"XM_027229000.2",888.932696267164,1.21296776783852,0.434419541914592,2.79215746716338,0.00523578693656892,0.0433077601750487
"XM_027253901.2",226.034565510801,1.16775720999583,0.418337840808834,2.7914214208737,0.00524770979770701,0.043333346736177
"XM_072078010.1",197.541353005084,1.59580762404329,0.571709164491443,2.79129271167591,0.00524979721403649,0.043333346736177
"XM_027241208.2",152.18346892472,1.41558574423553,0.507259914102594,2.79065170513202,0.00526020428520647,0.043374595019565
"XM_027251079.2",61.6435059922261,3.23133171799672,1.15854537377744,2.78912832516949,0.00528501195719475,0.0435227530641151
"XM_027242902.2",97.1303718242717,2.00217392076116,0.71798857509662,2.78858743746964,0.0052938455009672,0.0435772983691869
"XM_027224726.2",4282.82610797997,1.56617597828798,0.561668739403654,2.78843358800928,0.0052963605387047,0.0435830858834978
"XM_027254245.2",219.087474383275,1.22924907450132,0.440856826422779,2.78831811333342,0.00529824895768012,0.0435837148355267
"XM_027254969.2",50.1294801901665,3.70587121842702,1.33018126010311,2.78598964635824,0.00533645761727244,0.0437931815313047
"XM_072080204.1",73.8469190323348,1.91570146664995,0.687607747682958,2.78603822179915,0.00533565799042459,0.0437931815313047
"XM_027238435.2",500.367418816555,2.19504824066506,0.787842417672218,2.78615138183422,0.0053337956209559,0.0437931815313047
"XR_011819775.1",31.0477386136904,2.38968581844684,0.858077190455798,2.78493105868188,0.00535391050626255,0.0438615835855358
"XM_027239490.2",4858.81630903899,1.48064506898932,0.531651051189364,2.78499415298239,0.00535286883049496,0.0438615835855358
"XM_027244239.2",28644.1534377283,2.55000161481029,0.916135720558191,2.7834321461198,0.00537871118068862,0.0440347651562639
"XM_027252181.2",470.621126730769,2.14291024417165,0.770204184162682,2.78226253276109,0.00539813534521278,0.0441487077383213
"XM_027235183.2",195.652675729674,1.81411878221001,0.652141205928205,2.78178830860402,0.00540602897521183,0.0441982375733413
"XM_072047004.1",587.764601173444,2.33925203642384,0.841300461179069,2.78051914193107,0.00542720600044533,0.0443412316333939
"XM_072060821.1",971.585070250245,1.86796955623377,0.671851364948178,2.78033156392836,0.00543034222861806,0.04435179002545
"XM_072054718.1",612.309918851129,1.37020709238309,0.492870233433765,2.78005649243013,0.00543494427149604,0.0443743090842818
"XM_027233545.2",515.02956965292,1.41700681615771,0.509783337175924,2.77962560331529,0.0054421602756364,0.0444181476450228
"XM_027241086.2",835.244339448204,1.78341991337634,0.642192936317502,2.77707805944259,0.00548500043654868,0.0447071214843461
"XM_027255513.2",238.799451268246,1.53668840601901,0.554013562540674,2.77373788282699,0.00554163084108899,0.0450465855426541
"XM_027222384.2",55.6868781137437,3.96577810339643,1.43051805320718,2.77226707800385,0.0055667342311903,0.0452353575887906
"XM_027243592.2",25.5336628490628,3.61678952045418,1.30496867174574,2.77155275736679,0.00557896308745661,0.0452888286002679
"XM_027216902.2",213.5898242839,1.04952871662093,0.378699913972172,2.77139940596357,0.00558159155464779,0.0452948791038945
"XM_027259653.2",167.331322540133,4.76792946509477,1.72100250495882,2.77043726046689,0.00559810839327576,0.0453894526621098
"XM_027255941.2",250.266068857701,1.69999345738424,0.613840690866022,2.76943754736403,0.00561531684521767,0.0454835922397514
"XM_027261429.2",271.81516979569,1.10667332470666,0.399609522034073,2.76938677305167,0.00561619211541436,0.0454835922397514
"XM_027229364.2",2507.15825765249,1.25417524110952,0.45326571102874,2.76697577291478,0.00565789596396947,0.0457750997717315
"XM_072066323.1",703.853835330942,1.73191737961552,0.626815315782829,2.76304253582657,0.00572653031624258,0.0461750699619788
"XM_072065459.1",364.41975149227,1.79215216309333,0.650560438660139,2.75478196427738,0.00587312596421006,0.0471516351192071
"XM_027250440.2",9261.81283158083,2.57729992509563,0.935689278409977,2.75443994557173,0.0058792678593756,0.0471851951356561
"XR_011820962.1",406.166513884403,2.2657063323129,0.82285933551865,2.75345521951795,0.00589698369228126,0.0473115906439096
"XM_027217409.2",21099.3844143042,1.46361580682085,0.531765051831871,2.75237306735157,0.00591650775931987,0.0474524045131447
"XM_027213739.1",954.298653849355,1.19847732314191,0.435595974916664,2.75135077492669,0.00593500533680775,0.047537357098314
"XR_011820907.1",101.176815164314,2.44884937965374,0.890488483335113,2.75000679456533,0.00595940289765454,0.0477010042919417
"XM_027218076.2",87.1429554038294,2.20731636704818,0.802898383863377,2.74918521622505,0.00597436165689807,0.0478048306498234
"XM_072054181.1",50.4858749116236,1.70014498514982,0.618552057490966,2.74858835979969,0.0059852500356284,0.0478642682809316
"XM_027218408.2",121.470722401021,2.0954696712868,0.762388213987805,2.74855989749117,0.00598576971641966,0.0478642682809316
"XR_011821348.1",714.295735628326,2.4929361386528,0.907246428688168,2.74780485193803,0.00599957061498373,0.0479109136793505
"XM_027261597.2",3235.21948252016,1.14978055689449,0.418475225758663,2.74754749175421,0.00600428125173362,0.0479167143158424
"XM_027236894.2",130.642155246391,1.88609482189871,0.686516318709775,2.74734157149156,0.0060080527485308,0.0479305147627944
"XM_027232212.2",810.605990653055,2.25186532424266,0.819699371823512,2.74718439668087,0.00601093289264354,0.0479305147627944
"XM_027265320.2",533.353468044358,1.03676634503604,0.377521213076391,2.74624659257559,0.00602814351835797,0.0480433850387887
"XM_072060589.1",55.6061489585551,1.91347985788908,0.696965248541662,2.74544514506695,0.00604288688899203,0.0481289928281209
"XM_027248766.2",64.1649216519062,2.31698158377869,0.844050166519935,2.74507567877361,0.00604969449715194,0.0481672630718291
"XM_027268035.2",33.7808055025244,4.46457929333236,1.62663300111898,2.74467522192229,0.00605708092392213,0.048210114977862
"XM_027214246.2",82.1613672216491,1.68352334487846,0.61349561261582,2.74414895601333,0.00606680025192949,0.0482395856064992
"XM_072073442.1",331.175351786595,1.82979678585166,0.666997081598454,2.7433355202493,0.00608185080973131,0.048321428363623
"XM_072068156.1",120.041005713464,2.37032455007092,0.864085860968072,2.74315858775347,0.0060851289449721,0.048321428363623
"XM_072051962.1",124.038812409276,1.44811729378932,0.528000964534479,2.74264137957792,0.00609472070130231,0.0483497087824619
"XR_011816837.1",56.8054591839681,1.25278855589056,0.456803740059685,2.74250941055534,0.00609717027980703,0.0483531937817997
"XM_027265518.2",39.9124745905528,4.03924105100413,1.47426486768487,2.73983402816022,0.00614702170038889,0.048684330905319
"XM_027254260.2",448.190336105535,1.84558832296833,0.673815431997074,2.7390116570918,0.00616241884057417,0.0487559928696202
"XM_027232205.2",38.679710133838,2.91957055037133,1.06595770572376,2.73891781512008,0.00616417803669043,0.0487559928696202
"XM_072081196.1",67.3279285742367,4.84256813814709,1.76894891743745,2.73753984098206,0.00619006217311256,0.0489124722240067
"XM_027217032.2",277.219471123581,1.60052923850929,0.585120360019381,2.73538462831181,0.00623074238609868,0.0491693066315064
"XM_027256709.2",279.291626088564,1.63484730246355,0.597759162727301,2.73495983734401,0.00623878876634883,0.0492166566733317
"XR_003454152.2",239.319941991989,1.62806627877858,0.595350253792151,2.7346360707977,0.00624492782533507,0.0492489340927162
"XM_027262115.2",862.28806859001,1.44177705152064,0.527838842788821,2.73147206049304,0.00630520868704785,0.0496429409327535
"XM_027251062.2",399.518979479765,1.2408987263032,0.454320901651096,2.73132651787209,0.00630799412909709,0.0496486200219805
