"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XR_011838336.1",93.6059733755251,3.04471889029684,1.04232408693186,2.92108656843876,0.00348812889901249,0.0444490636731545
"XR_011838020.1",79.1902302679502,2.89481946866642,0.991225613095837,2.9204445793377,0.00349532359678966,0.0445210875634328
"XR_011813515.1",17.0102495702401,6.99610265223876,2.39756241249123,2.91800647849219,0.00352277030768906,0.0447211704190703
"XR_011819254.1",66.3864931967085,3.30221141155693,1.13164526524777,2.91806232303188,0.00352213945441983,0.0447211704190703
"XR_011819067.1",86.6146906824965,3.24018529092259,1.11022656450552,2.91849014832906,0.00351730989358578,0.0447211704190703
"XR_011831955.1",57.3394466549166,3.26613441432837,1.11912627506892,2.91846817208115,0.00351755782839658,0.0447211704190703
"XR_011838100.1",65.279839391742,3.09578847494253,1.06076639465052,2.91844508890429,0.00351781826864238,0.0447211704190703
"XR_011831555.1",76.2792232731659,3.75737667430441,1.28771609920461,2.91786106939662,0.00352441341806787,0.0447232854768646
"XR_011831981.1",59.989433001571,3.33996698674114,1.14478331475813,2.9175538669052,0.00352788707306658,0.0447298867489271
"XR_011838319.1",439.903309548223,3.22635110390844,1.10581074803983,2.91763406136854,0.00352697998355458,0.0447298867489271
"XR_011816475.1",74.7101767352164,3.08123478505823,1.05629391238636,2.91702408669302,0.0035338848175232,0.044768452999907
"XR_011832031.1",58.8699548316608,3.3697565329001,1.15516288587981,2.91712673086236,0.00353272203888224,0.044768452999907
"XR_011831660.1",98.5533254877624,3.35732300543647,1.15101552279584,2.91683555863908,0.00353602141732197,0.0447767929476098
"XR_011832142.1",143.184518848142,2.95911165263953,1.0149780451045,2.91544400089448,0.0035518284148488,0.0448831383753735
"XR_011838456.1",141.701839579993,3.18775764256171,1.09333492767299,2.91562773847023,0.00354973762382421,0.0448831383753735
"XR_011838080.1",63.280338888826,3.02668284218455,1.03811054105107,2.9155689326881,0.0035504066661235,0.0448831383753735
"XR_011837980.1",76.2141930904488,3.24575496520922,1.11363137715407,2.91456852940322,0.00356180599620866,0.0449529598438168
"XM_027244497.2",26.4523433692182,4.25364050900936,1.45970455886849,2.91404208006764,0.00356781810836728,0.0450055346345386
"XR_011838213.1",53.6159377621273,3.3075876589951,1.13514040585271,2.91381369383152,0.00357042917552975,0.0450055346345386
"XR_011831323.1",79.9565903494752,3.09655335225624,1.06309502422829,2.91277193636011,0.00358236131929074,0.0450808991945644
"XR_011831328.1",65.1500928084647,3.16490355258294,1.08655402016633,2.91278987868311,0.00358215550382822,0.0450808991945644
"XM_027254376.2",327.096054491008,1.75301367037348,0.60195046698677,2.91222246100858,0.00358866953391058,0.0450878559237383
"XR_011831510.1",81.0787456803992,3.11624893342718,1.06996384134342,2.91248060262906,0.00358570469916278,0.0450878559237383
"XR_011838248.1",72.8394254689924,3.17971156687342,1.09190555534103,2.91207563815381,0.0035903568335443,0.0450878559237383
"XR_011837872.1",57.0788802678591,3.15324730043638,1.08316770991363,2.9111348792772,0.0036011852431228,0.0451489656515685
"XR_011838172.1",40.7840552169678,3.52670991784269,1.21140639114925,2.91125252731821,0.0035998294566257,0.0451489656515685
"XR_011831567.1",58.2228521660146,3.29038193762579,1.13049180524038,2.910575664833,0.00360763603282653,0.0451737475958311
"XR_011831709.1",80.3829179473275,3.15227018416985,1.08332189951605,2.90981857338807,0.0036163861687553,0.0452646020874372
"XR_011831421.1",92.310176194359,3.12950961420732,1.07555603742678,2.9096667261471,0.0036181434757709,0.0452678917311443
"XR_011831978.1",66.1464413678829,3.14960100363864,1.08253640125428,2.90946429144493,0.00362048743226552,0.045278515410125
"XR_003459949.2",10.9739002239672,6.79176151378593,2.33482258159269,2.9088983322891,0.00362704790528545,0.045323135747152
"XM_072079073.1",13.0596586123717,6.63920612639876,2.28287763685491,2.90826193187714,0.00363443782983181,0.0453433244917276
"XM_027237264.2",319.360736428535,1.08996985766426,0.374910423277157,2.90728075292398,0.00364585817831141,0.0453433244917276
"XR_011831466.1",85.4373716356241,3.20661203940677,1.10269049447501,2.90798919141263,0.003637609100004,0.0453433244917276
"XR_011831479.1",72.9611289245242,3.22417234826981,1.1085832949298,2.90837175971877,0.00363316152471373,0.0453433244917276
"XR_011831521.1",75.8154017529987,3.12079680836792,1.07334421894129,2.90754517823384,0.00364277721465994,0.0453433244917276
"XR_011830913.1",15.1872283428995,4.47323748346747,1.53836701358375,2.90778302184646,0.00364000799166542,0.0453433244917276
"XR_011831924.1",63.172477859001,3.21103466202652,1.10432322423781,2.90769458755405,0.0036410374121311,0.0453433244917276
"XR_011838047.1",99.8053823389707,3.09739775155602,1.06539510489296,2.90727612444512,0.00364591212834092,0.0453433244917276
"XR_011838102.1",66.1373022358378,3.20803828779521,1.10330089265954,2.90767306465432,0.00364128798976346,0.0453433244917276
"XR_011838173.1",41.0072516658543,3.56629475366898,1.22637256044764,2.90800272991044,0.00363745162275621,0.0453433244917276
"XR_011819170.1",42.8448744017757,3.30737971150139,1.13773832189645,2.90697750778794,0.00364939436978781,0.0453591118017532
"XR_011838230.1",62.3650570133103,3.18385403903125,1.09533183629889,2.90674837845437,0.00365206835299369,0.0453737286350201
"XR_011819192.1",123.915737299735,3.06869777921125,1.05587439437841,2.90630949623301,0.00365719516776436,0.0453861925663723
"XR_011831574.1",71.005007607451,3.04622975804698,1.04813504614897,2.90633327188072,0.00365691726430515,0.0453861925663723
"XR_011831733.1",71.9036347632422,3.33061811743261,1.14610926674464,2.90602145368979,0.00366056350081372,0.0453861925663723
"XR_011837938.1",73.3775637798321,3.11746297458372,1.0727242591018,2.90611771676908,0.00365943749883637,0.0453861925663723
"XR_011831369.1",194.193097346127,3.41862141985433,1.17683998373923,2.90491610337047,0.00367351552662823,0.0455095236407235
"XR_011831919.1",85.9568700690331,3.15411895968249,1.0857403626297,2.90503979426823,0.0036720641015244,0.0455095236407235
"XR_011831417.1",99.404533006353,3.28052394302493,1.12942776263301,2.904589431534,0.00367735129767268,0.0455384181547446
"XR_011819249.1",69.5602849225401,3.14210606526649,1.08198995016611,2.90400670060207,0.00368420275022213,0.04558325360818
"XR_011831476.1",84.9442878426887,3.22135070798959,1.10936848765087,2.9037697968246,0.00368699146054939,0.04558325360818
"XR_011838451.1",65.9170263273647,3.36195261185759,1.15777459949483,2.90380581274155,0.00368656737589272,0.04558325360818
"XR_011837917.1",45.0646827323178,3.77623973080742,1.30078240186495,2.90305259772377,0.0036954456660029,0.0456691347299991
"XR_011818974.1",52.6219231045223,3.43945236439806,1.18528208900556,2.90180067369762,0.00371024534975103,0.0456881172485138
"XR_011832222.1",69.051663463296,3.21588667649373,1.10813004432474,2.90208418494183,0.0037068890955695,0.0456881172485138
"XR_011832177.1",107.356632462997,3.13948643090891,1.0816861552705,2.90240049353669,0.00370314783844859,0.0456881172485138
"XR_011838021.1",89.04478509932,3.04346723479775,1.0487580932791,2.90197258481399,0.00370820990727152,0.0456881172485138
"XR_011838036.1",64.1738140587336,3.36847940761513,1.16076736479923,2.9019418617078,0.00370857359698915,0.0456881172485138
"XR_011838097.1",63.5431768231576,3.32011395686104,1.14389426033243,2.90246578901112,0.00370237595961421,0.0456881172485138
"XR_011838081.1",64.1777348107638,3.27987467908058,1.13047219832693,2.90133157094416,0.00371580473518816,0.0457155667866976
"XR_011838356.1",78.5438375713522,3.36683425926559,1.16061471375505,2.90090606241976,0.003720854029487,0.0457405310686531
"XR_011838168.1",78.6643901320027,3.30899403856058,1.14066523363665,2.90093354385047,0.0037205277329456,0.0457405310686531
"XR_011838382.1",64.0247112368907,3.39431602480062,1.17065616862708,2.89949868780121,0.00373759909511972,0.0458719110985318
"XR_011831669.1",71.0139150837567,3.20161809842082,1.10427694252786,2.89928909598694,0.003740098688544,0.0458839972766293
"XR_011831836.1",70.4935621095023,3.49368716727581,1.20508647843371,2.89911739099145,0.00374214757569939,0.0458905465862084
"XR_011819042.1",96.2900668057774,3.20365535237384,1.10509982437625,2.89897372319472,0.00374386269004107,0.0458929991425917
"XR_011831654.1",78.4582956548226,3.07962779290754,1.06241245936302,2.89871204518249,0.00374698845306761,0.0458941691239054
"XR_011816442.1",62.0299422494528,3.28475710573634,1.13327432727019,2.89846599953305,0.00374992964992045,0.0459116285756226
"XR_011831648.1",70.1107966010768,3.17177927358087,1.09468787584797,2.89742797336083,0.00376236119112885,0.0460452203956739
"XR_011819139.1",81.06917796336,3.20812818700634,1.10752266125162,2.89667046937062,0.00377145678888656,0.0460851105670094
"XR_011832272.1",61.314544315312,3.40307973299235,1.17503954954725,2.89614058888791,0.00377783111078179,0.0460851105670094
"XR_011831882.1",62.2218614860813,3.26109038689675,1.12570819379828,2.89692338108815,0.00376841777543785,0.0460851105670094
"XR_011837941.1",67.9357456482964,3.20345561368639,1.10609604851674,2.89618213353367,0.00377733098618434,0.0460851105670094
"XR_011838139.1",55.2146034230182,3.43319857707954,1.18529156078193,2.89650132564402,0.00377349048021888,0.0460851105670094
"XR_011838223.1",57.0593424989493,3.05855088278936,1.05597040659796,2.89643617252792,0.00377427411138043,0.0460851105670094
"XR_011831337.1",64.9352227315424,3.12379011831695,1.07905012668234,2.89494439699607,0.0037922569976192,0.0462144782798842
"XR_011837878.1",62.210472198436,3.25841622157728,1.12590221424646,2.89404903938133,0.00380308760861097,0.0462818496041889
"XR_011831533.1",97.2783049920724,3.17920632456894,1.09883639860698,2.89324810190061,0.00381279988518755,0.0463814090451129
"XR_011831362.1",95.8285906273147,3.54996785211917,1.22706735412734,2.89305052422637,0.00381519920186671,0.0463919646023857
"XR_011832026.1",57.0591043622432,3.18091248209927,1.09956448548224,2.89288397733599,0.0038172227567188,0.0463979443423004
"XR_011819226.1",45.760333501031,3.34211685640708,1.15542425261784,2.8925451831523,0.00382134213667711,0.0464107671691859
"XM_027241897.2",13.4946230000484,6.18407701650634,2.13826198444089,2.89210445750096,0.00382670694071761,0.0464386831868335
"XR_011837628.1",20.1124102513586,3.89725091849799,1.34785897233077,2.89143819828472,0.00383483008158333,0.0465186236168038
"XR_011819077.1",93.0847354709603,3.11489441561494,1.0776003130412,2.89058417849201,0.00384526534094566,0.0465892348708976
"XR_011838347.1",62.8374211285478,3.17256906237591,1.0977470941385,2.89007284038015,0.00385152571739943,0.0466277833653193
"XR_011838195.1",398.862786661606,3.16250321076028,1.09437229449877,2.88978734810602,0.00385502506190006,0.0466515018477638
"XR_011832161.1",56.829566233243,3.28322236501703,1.13633766449057,2.88930171692314,0.00386098419113993,0.0466676820229962
"XR_011838329.1",71.9676662751489,3.40382799655494,1.17799847489205,2.88950119130407,0.00385853544995686,0.0466676820229962
"XR_011832163.1",67.0358515741493,3.22071719583285,1.11512574955276,2.8882098697161,0.00387441270332824,0.0467764204560908
"XR_011837988.1",59.5255636186517,3.56679361851361,1.23495656353331,2.88819358011161,0.0038746133682513,0.0467764204560908
"XR_011837996.1",81.8470422290364,3.16412531272819,1.09591573123141,2.88719763988866,0.00388689989433163,0.0468117827797973
"XR_011838003.1",66.1698726236834,3.21733519880609,1.11431984602048,2.88726366159232,0.00388608431634845,0.0468117827797973
"XR_011837571.1",31.9207027658527,3.32832119665675,1.15282018863131,2.88711217020609,0.00388795594762365,0.0468117827797973
"XR_011838406.1",57.5663889136278,3.14903844460222,1.09061657452357,2.88739279978195,0.00388448949844107,0.0468117827797973
"XR_011831643.1",50.3185313967072,3.32493034431856,1.15183296148591,2.88664281670606,0.00389375987080519,0.0468581591127093
"XR_011831377.1",69.3825019911346,3.14180523673285,1.08856630105109,2.88618638451256,0.00389941155868937,0.0469075361845516
"XR_011831777.1",55.2752465146873,3.44972727126667,1.19573964608443,2.88501538153657,0.00391394538443821,0.0470263410133413
"XR_011816462.1",58.6846273516467,3.3652080005058,1.16706378503812,2.88348249996967,0.00393304499619368,0.0472370868099551
"XR_011832002.1",64.1950803636884,3.17859370837191,1.10271980043385,2.88250352185689,0.00394528725587353,0.0473653392708717
"XR_011819006.1",75.670287058241,3.09137688903207,1.07258541001993,2.88217316789217,0.00394942618137481,0.0473962436742642
"XM_027215415.2",643.237524802104,1.0646185471638,0.369480720291854,2.88139133842453,0.00395923724804677,0.0474951668290442
"XR_011831947.1",61.1050609086948,3.46872898048994,1.2039827193004,2.8810454875179,0.00396358433818975,0.0475096832622744
"XR_011832004.1",83.9798856639636,3.12156674967935,1.08358782112782,2.88076950369409,0.00396705635947037,0.0475118052745963
"XR_011832025.1",71.8643800337889,3.30757773256603,1.14817770860605,2.88071934141762,0.00396768772374452,0.0475118052745963
"XR_011831939.1",67.1351900465691,3.3063047612257,1.147760481347,2.88065743241609,0.00396846706321323,0.0475118052745963
"XR_011832114.1",58.3136295032938,3.37190412817228,1.17060645444924,2.88047628249132,0.00397074826168249,0.0475203337994322
"XR_011838304.1",92.0428684907793,3.16030226773479,1.09734682554106,2.87994843032107,0.00397740222980569,0.0475623819742654
"XM_027253881.2",84.331329823594,1.93612620816785,0.672359106259724,2.8796013769165,0.00398178261037226,0.0475959728761546
"XR_011831432.1",91.6796117605692,3.4879755819088,1.21176559565076,2.87842433753505,0.00399667140836968,0.0477174524869994
"XR_011832084.1",62.6068447953448,3.43478841521023,1.19344092474006,2.87805482785699,0.00400135588441812,0.0477545586048168
"XR_011832064.1",54.0531333654304,3.35675897015762,1.1675222998469,2.87511336665501,0.00403882454928079,0.0481448231395966
"XR_011831718.1",75.6636207283107,3.19120443940294,1.11007580883097,2.87476261892747,0.00404331360195368,0.0481769376890992
"XR_011832229.1",62.7592570331688,3.34058030227802,1.16218103654566,2.87440613573183,0.00404788070052022,0.0481769376890992
"XR_011838399.1",93.1209032308104,2.92130173892999,1.01630089508659,2.87444570112386,0.00404737357601594,0.0481769376890992
"XR_011831832.1",92.5732294210314,3.0905037568203,1.07524729886141,2.8742260130231,0.00405019013006388,0.048185490589016
"XR_011819262.1",58.1587416395812,3.24300605856969,1.12878825943068,2.87299768709974,0.00406597093074863,0.0482596664118456
"XR_011819122.1",88.5214194532821,3.1398474489469,1.09321172454462,2.87213115122307,0.00407713721848508,0.0482596664118456
"XM_027229453.2",14.2012771236552,6.47743900506348,2.25489124516214,2.87261703594832,0.00407087262526766,0.0482596664118456
"XR_011831468.1",68.6733221491605,3.19478263790622,1.11219970709464,2.87249009105734,0.00407250850337296,0.0482596664118456
"XR_011831516.1",66.288172274257,3.11512926483448,1.08422769524775,2.87313198001521,0.00406424290212554,0.0482596664118456
"XR_011831731.1",82.0015967223204,3.27529230839699,1.1403281765649,2.87223658566731,0.00407577709166996,0.0482596664118456
"XR_011832223.1",63.1973646658541,3.34866452172609,1.16562975909148,2.87283719003202,0.00406803701887103,0.0482596664118456
"XR_011838112.1",60.1153009552267,3.13263007830192,1.09026153060343,2.87328314387842,0.00406229858224032,0.0482596664118456
"XR_011838127.1",64.7334858650098,3.67390235086735,1.27897783996329,2.8725301065207,0.00407199277884805,0.0482596664118456
"XR_011838236.1",56.913846094487,3.46987354122614,1.20809323353176,2.87219019601843,0.00407637547728988,0.0482596664118456
"XR_011831390.1",59.2133551920877,3.31517911464375,1.15452861452432,2.87145686381245,0.00408584541594758,0.0483300819335973
"XR_011832267.1",65.4268517754466,3.46937618288598,1.2082426144504,2.87142345534975,0.004086277313699,0.0483300819335973
